timestamp,exg1,exg2,srate
1.392578,-6474.916,-12145.49,512
1.394531,-6474.473,-12146.87,512
1.396484,-6472.72,-12144.21,512
1.398438,-6474.186,-12148.94,512
1.400391,-6475.092,-12143.12,512
1.402344,-6478.581,-12141.38,512
1.404297,-6472.661,-12143.46,512
1.40625,-6489.79,-12149.84,512
1.408203,-6492.096,-12156.48,512
1.410156,-6486.371,-12159.3,512
1.412109,-6487.096,-12158.61,512
1.414062,-6482.398,-12164.4,512
1.416016,-6483.491,-12163.28,512
1.417969,-6483.884,-12145.88,512
1.419922,-6474.98,-12143.45,512
1.421875,-6487.713,-12155.77,512
1.423828,-6491.424,-12156.38,512
1.425781,-6475.737,-12145.95,512
1.427734,-6485.22,-12167.94,512
1.429688,-6483.277,-12158.75,512
1.431641,-6476.984,-12135.95,512
1.433594,-6485.358,-12143.53,512
1.435547,-6485.672,-12138.12,512
1.4375,-6487.797,-12140.35,512
1.439453,-6488.68,-12152.03,512
1.441406,-6494.793,-12149.36,512
1.443359,-6497.814,-12148.09,512
1.445312,-6493.495,-12146.89,512
1.447266,-6487.003,-12143.1,512
1.449219,-6491.214,-12166.66,512
1.451172,-6476.375,-12169.3,512
1.453125,-6483.267,-12157.04,512
1.455078,-6479.749,-12165.29,512
1.457031,-6481.984,-12167.21,512
1.458984,-6487.026,-12144.21,512
1.460938,-6494.494,-12141.63,512
1.462891,-6487.036,-12161.19,512
1.464844,-6489.583,-12178.9,512
1.466797,-6478.115,-12155.04,512
1.46875,-6486.617,-12166.27,512
1.470703,-6494.752,-12173.47,512
1.472656,-6485.64,-12153.88,512
1.474609,-6486.704,-12120.24,512
1.476562,-6466.208,-12109.43,512
1.478516,-6448.462,-12121.35,512
1.480469,-6456.235,-12113.78,512
1.482422,-6430.249,-12126.06,512
1.484375,-6395.531,-12127.1,512
1.486328,-6377.469,-12134.67,512
1.488281,-6367.599,-12166.98,512
1.490234,-6347.799,-12190.35,512
1.492188,-6353.972,-12211.41,512
1.494141,-6354.311,-12229.53,512
1.496094,-6342.077,-12225.65,512
1.498047,-6369.327,-12224.48,512
1.5,-6382.475,-12241.34,512
1.501953,-6387.336,-12237.1,512
1.503906,-6409.458,-12226.63,512
1.505859,-6443.985,-12221.52,512
1.507812,-6467.399,-12232.49,512
1.509766,-6477.913,-12236.53,512
1.511719,-6487.77,-12243.5,512
1.513672,-6495.329,-12239.48,512
1.515625,-6504.245,-12221.31,512
1.517578,-6511.105,-12209.27,512
1.519531,-6543.402,-12212.13,512
1.521484,-6583.791,-12204.59,512
1.523438,-6606.875,-12185.59,512
1.525391,-6613.217,-12160.49,512
1.527344,-6615.621,-12155.44,512
1.529297,-6606.752,-12151.75,512
1.53125,-6600.347,-12151.59,512
1.533203,-6579.958,-12140.86,512
1.535156,-6549.193,-12155.89,512
1.537109,-6534.32,-12193.59,512
1.539062,-6496.066,-12204.74,512
1.541016,-6488.504,-12193.65,512
1.542969,-6472.879,-12162.51,512
1.544922,-6477.181,-12138.37,512
1.546875,-6484.275,-12126.66,512
1.548828,-6475.086,-12136.74,512
1.550781,-6456.261,-12131.55,512
1.552734,-6468.829,-12151.45,512
1.554688,-6470.082,-12165.39,512
1.556641,-6468.764,-12161.61,512
1.558594,-6480.903,-12177.07,512
1.560547,-6471.996,-12173.19,512
1.5625,-6462.219,-12136.14,512
1.564453,-6468.997,-12136.78,512
1.566406,-6458.641,-12133.09,512
1.568359,-6457.97,-12147.11,512
1.570312,-6461.583,-12175.9,512
1.572266,-6456.385,-12184.14,512
1.574219,-6453.906,-12184.92,512
1.576172,-6455.833,-12182.08,512
1.578125,-6465.862,-12162.63,512
1.580078,-6467.419,-12156.1,512
1.582031,-6471.582,-12123.48,512
1.583984,-6474.995,-12116.98,512
1.585938,-6474.748,-12134.64,512
1.587891,-6482.51,-12148.87,512
1.589844,-6492.11,-12156.34,512
1.591797,-6485.232,-12156.87,512
1.59375,-6491.336,-12180.86,512
1.595703,-6481.294,-12178.26,512
1.597656,-6471.497,-12166.88,512
1.599609,-6476.195,-12169.22,512
1.601562,-6480.015,-12164.57,512
1.603516,-6483.857,-12175.72,512
1.605469,-6493.107,-12189.74,512
1.607422,-6469.817,-12190.17,512
1.609375,-6460.105,-12184.92,512
1.611328,-6457.971,-12176.07,512
1.613281,-6457.421,-12182.92,512
1.615234,-6464.243,-12168.82,512
1.617188,-6469.267,-12167.09,512
1.619141,-6467.033,-12169.81,512
1.621094,-6478.358,-12180.52,512
1.623047,-6478.316,-12177.82,512
1.625,-6450.281,-12167.44,512
1.626953,-6451.723,-12160.17,512
1.628906,-6448.566,-12157.92,512
1.630859,-6455.853,-12170.88,512
1.632812,-6444.219,-12162.22,512
1.634766,-6438.834,-12166.67,512
1.636719,-6431.723,-12167.94,512
1.638672,-6430.828,-12167.39,512
1.640625,-6447.399,-12183.92,512
1.642578,-6438.249,-12173.92,512
1.644531,-6434.173,-12167.62,512
1.646484,-6446.442,-12166.89,512
1.648438,-6440.522,-12161.55,512
1.650391,-6436.224,-12173.56,512
1.652344,-6431.924,-12176.37,512
1.654297,-6422.208,-12177.25,512
1.65625,-6435.474,-12179.84,512
1.658203,-6430.652,-12179.88,512
1.660156,-6422.197,-12170.51,512
1.662109,-6433.9,-12191.51,512
1.664062,-6427.417,-12206.01,512
1.666016,-6419.599,-12198.77,512
1.667969,-6419.052,-12178.3,512
1.669922,-6412.952,-12163.8,512
1.671875,-6411.735,-12154.28,512
1.673828,-6427.306,-12173.63,512
1.675781,-6418.74,-12166.34,512
1.677734,-6404.207,-12168.74,512
1.679688,-6412.093,-12176.62,512
1.681641,-6392.927,-12186.63,512
1.683594,-6387.839,-12164.61,512
1.685547,-6397.631,-12178.37,512
1.6875,-6396.051,-12174.02,512
1.689453,-6412.433,-12162.66,512
1.691406,-6402.755,-12178.71,512
1.693359,-6387.578,-12157.96,512
1.695312,-6379.713,-12161.55,512
1.697266,-6377.97,-12171.83,512
1.699219,-6373.776,-12169.32,512
1.701172,-6368.07,-12178.69,512
1.703125,-6367.444,-12200.38,512
1.705078,-6370.633,-12213.32,512
1.707031,-6352.627,-12207.04,512
1.708984,-6358.586,-12203,512
1.710938,-6360.044,-12192.72,512
1.712891,-6359.732,-12196.05,512
1.714844,-6368.476,-12207.6,512
1.716797,-6348.496,-12203.41,512
1.71875,-6350.461,-12189.98,512
1.720703,-6364.649,-12185.84,512
1.722656,-6359.223,-12195.2,512
1.724609,-6364.417,-12199.74,512
1.726562,-6352.856,-12177.03,512
1.728516,-6345.915,-12176.36,512
1.730469,-6332.632,-12177.43,512
1.732422,-6323.08,-12164.67,512
1.734375,-6323.375,-12159.79,512
1.736328,-6336.381,-12177.46,512
1.738281,-6326.401,-12167.38,512
1.740234,-6341.702,-12184.16,512
1.742188,-6352.752,-12189.44,512
1.744141,-6338.625,-12171.59,512
1.746094,-6339.435,-12167.49,512
1.748047,-6356.113,-12188.11,512
1.75,-6362.322,-12211.77,512
1.751953,-6349.635,-12199.59,512
1.753906,-6372.826,-12228.11,512
1.755859,-6377.487,-12180.41,512
1.757812,-6391.175,-12152.42,512
1.759766,-6402.462,-12144.62,512
1.761719,-6405.216,-12126.57,512
1.763672,-6408.639,-12144.06,512
1.765625,-6409.698,-12139.23,512
1.767578,-6418.432,-12146.5,512
1.769531,-6430.828,-12156.33,512
1.771484,-6429.77,-12174.83,512
1.773438,-6430.212,-12188.46,512
1.775391,-6413.009,-12169.3,512
1.777344,-6447.546,-12173.89,512
1.779297,-6447.782,-12141.98,512
1.78125,-6441.575,-12118.18,512
1.783203,-6447.075,-12127.13,512
1.785156,-6445.105,-12145.59,512
1.787109,-6437.996,-12135.6,512
1.789062,-6450.611,-12146.62,512
1.791016,-6458.038,-12132.66,512
1.792969,-6459.84,-12132.81,512
1.794922,-6467.705,-12142.03,512
1.796875,-6461.598,-12128.47,512
1.798828,-6458.233,-12125.66,512
1.800781,-6462.605,-12139.39,512
1.802734,-6484.54,-12152.18,512
1.804688,-6490.17,-12153.71,512
1.806641,-6477.627,-12147.59,512
1.808594,-6480.599,-12154.71,512
1.810547,-6475.995,-12165.02,512
1.8125,-6480.015,-12155.44,512
1.814453,-6476.04,-12147.57,512
1.816406,-6475.729,-12142.33,512
1.818359,-6481.022,-12139.13,512
1.820312,-6498.203,-12164.62,512
1.822266,-6488.486,-12162.64,512
1.824219,-6483.558,-12152.33,512
1.826172,-6479.301,-12145.02,512
1.828125,-6476.586,-12139.58,512
1.830078,-6483.552,-12143.13,512
1.832031,-6470.398,-12144.53,512
1.833984,-6471.047,-12161.34,512
1.835938,-6470.78,-12155.52,512
1.837891,-6469.541,-12154.16,512
1.839844,-6467.85,-12145.2,512
1.841797,-6475.204,-12142.44,512
1.84375,-6478.561,-12151.54,512
1.845703,-6470.666,-12148.98,512
1.847656,-6463.252,-12150.04,512
1.849609,-6474.053,-12147.76,512
1.851562,-6483.9,-12139.3,512
1.853516,-6473.185,-12130.16,512
1.855469,-6466.364,-12134.78,512
1.857422,-6461.042,-12157.19,512
1.859375,-6475.486,-12165.61,512
1.861328,-6469.294,-12153.99,512
1.863281,-6470.73,-12145.72,512
1.865234,-6487.689,-12131.12,512
1.867188,-6483.519,-12127.09,512
1.869141,-6485.384,-12141.61,512
1.871094,-6489.792,-12169.83,512
1.873047,-6491.495,-12191.67,512
1.875,-6469.26,-12170.98,512
1.876953,-6470.647,-12148.9,512
1.878906,-6485.88,-12125.17,512
1.880859,-6480.988,-12127.8,512
1.882812,-6488.102,-12131.89,512
1.884766,-6489.166,-12131.24,512
1.886719,-6491.794,-12149.68,512
1.888672,-6485.281,-12150.33,512
1.890625,-6476.637,-12137.18,512
1.892578,-6477.9,-12141.92,512
1.894531,-6482.896,-12148.61,512
1.896484,-6477.334,-12137.38,512
1.898438,-6481.265,-12135.51,512
1.900391,-6479.284,-12145.42,512
1.902344,-6468.555,-12132.18,512
1.904297,-6469.194,-12125.44,512
1.90625,-6480.208,-12143.13,512
1.908203,-6480.749,-12143.31,512
1.910156,-6470.629,-12141.19,512
1.912109,-6469.319,-12125.43,512
1.914062,-6469.591,-12126.12,512
1.916016,-6472.358,-12133.76,512
1.917969,-6484.821,-12146.76,512
1.919922,-6496.638,-12157.57,512
1.921875,-6493.479,-12155.28,512
1.923828,-6483.523,-12152.22,512
1.925781,-6483.42,-12153.9,512
1.927734,-6493.266,-12168.68,512
1.929688,-6477.972,-12132.8,512
1.931641,-6491.648,-12151.44,512
1.933594,-6492.899,-12166.68,512
1.935547,-6490.915,-12183.02,512
1.9375,-6477.5,-12176.38,512
1.939453,-6475.24,-12175.05,512
1.941406,-6478.444,-12174.45,512
1.943359,-6475.61,-12171.48,512
1.945312,-6491.049,-12158.06,512
1.947266,-6511.107,-12163.94,512
1.949219,-6486.636,-12162.4,512
1.951172,-6495.829,-12167.2,512
1.953125,-6500.265,-12192.32,512
1.955078,-6503.054,-12191.03,512
1.957031,-6491.793,-12172.88,512
1.958984,-6501.192,-12144.63,512
1.960938,-6504.283,-12127.69,512
1.962891,-6499.086,-12140.57,512
1.964844,-6495.773,-12149.01,512
1.966797,-6496.185,-12161.19,512
1.96875,-6497.701,-12178.9,512
1.970703,-6490.458,-12191.24,512
1.972656,-6500.049,-12202.91,512
1.974609,-6500.953,-12192.9,512
1.976562,-6492.441,-12151.38,512
1.978516,-6495.94,-12132.31,512
1.980469,-6499.771,-12133.28,512
1.982422,-6502.873,-12149.16,512
1.984375,-6490.862,-12143.58,512
1.986328,-6489.417,-12169.7,512
1.988281,-6484.802,-12181.07,512
1.990234,-6486.103,-12195.17,512
1.992188,-6491.058,-12176.92,512
1.994141,-6495.776,-12146.7,512
1.996094,-6491.217,-12135.13,512
1.998047,-6491.305,-12117.8,512
2,-6477.398,-12120.87,512
2.001953,-6458.976,-12123.96,512
2.003906,-6469.898,-12137.03,512
2.005859,-6469.722,-12147.94,512
2.007812,-6461.606,-12130.56,512
2.009766,-6474.502,-12138.81,512
2.011719,-6470.25,-12145.04,512
2.013672,-6470.505,-12131.39,512
2.015625,-6487.019,-12147.9,512
2.017578,-6477.714,-12143.73,512
2.019531,-6477.996,-12143.47,512
2.021484,-6481.375,-12165.16,512
2.023438,-6484.353,-12159.43,512
2.025391,-6483.496,-12149.34,512
2.027344,-6480.545,-12164.26,512
2.029297,-6480.625,-12145.45,512
2.03125,-6477.91,-12156.32,512
2.033203,-6466.907,-12177.71,512
2.035156,-6477.494,-12192.5,512
2.037109,-6490.894,-12196.01,512
2.039062,-6488.755,-12183.79,512
2.041016,-6489.393,-12131.76,512
2.042969,-6489.044,-12128.84,512
2.044922,-6500.663,-12156.94,512
2.046875,-6504.279,-12154.9,512
2.048828,-6508.225,-12179.19,512
2.050781,-6511.318,-12198.92,512
2.052734,-6504.665,-12200.28,512
2.054688,-6491.83,-12204.63,512
2.056641,-6486.878,-12187.78,512
2.058594,-6509.774,-12152.74,512
2.060547,-6507.513,-12130.25,512
2.0625,-6494.801,-12148.07,512
2.064453,-6513.623,-12170.27,512
2.066406,-6512.484,-12158.88,512
2.068359,-6516.903,-12192.61,512
2.070312,-6511.681,-12204.78,512
2.072266,-6503.058,-12187.99,512
2.074219,-6524.951,-12181.02,512
2.076172,-6531.821,-12188.94,512
2.078125,-6535.335,-12204.65,512
2.080078,-6514.153,-12177.78,512
2.082031,-6520.416,-12172.17,512
2.083984,-6525.297,-12161.43,512
2.085938,-6526.958,-12179.65,512
2.087891,-6508.243,-12167.29,512
2.089844,-6514.486,-12174.77,512
2.091797,-6512.314,-12185.48,512
2.09375,-6513.506,-12165.64,512
2.095703,-6503.07,-12145.28,512
2.097656,-6507.754,-12149.02,512
2.099609,-6500.708,-12154.66,512
2.101562,-6488.322,-12152.4,512
2.103516,-6489.706,-12154.94,512
2.105469,-6509.791,-12161.76,512
2.107422,-6494.396,-12159.65,512
2.109375,-6489.501,-12154.58,512
2.111328,-6503.304,-12166.84,512
2.113281,-6482.819,-12160.09,512
2.115234,-6474.206,-12141.87,512
2.117188,-6481.668,-12152.2,512
2.119141,-6485.152,-12161.28,512
2.121094,-6477.215,-12149.89,512
2.123047,-6477.737,-12145.11,512
2.125,-6483.941,-12138.91,512
2.126953,-6476.538,-12146.84,512
2.128906,-6469.305,-12143.46,512
2.130859,-6479.116,-12139.87,512
2.132812,-6485.964,-12139.43,512
2.134766,-6470.52,-12152.4,512
2.136719,-6475.345,-12156.29,512
2.138672,-6478,-12174.08,512
2.140625,-6480.591,-12193.04,512
2.142578,-6474.107,-12201.43,512
2.144531,-6477.233,-12170.48,512
2.146484,-6468.624,-12155.86,512
2.148438,-6471.209,-12175.47,512
2.150391,-6489.439,-12191.23,512
2.152344,-6475.998,-12209.19,512
2.154297,-6473.398,-12178.81,512
2.15625,-6488.932,-12149.35,512
2.158203,-6491.318,-12169.73,512
2.160156,-6487.822,-12182.97,512
2.162109,-6482.123,-12184.49,512
2.164062,-6480.466,-12187.39,512
2.166016,-6481.635,-12193.53,512
2.167969,-6477.912,-12174.26,512
2.169922,-6484.67,-12165.31,512
2.171875,-6500.535,-12204.75,512
2.173828,-6500.159,-12198.64,512
2.175781,-6497.068,-12184.63,512
2.177734,-6500.926,-12177.52,512
2.179688,-6483.56,-12153.56,512
2.181641,-6488.113,-12161.46,512
2.183594,-6487.28,-12169.17,512
2.185547,-6484.018,-12177.25,512
2.1875,-6500.537,-12181.05,512
2.189453,-6496.262,-12170.38,512
2.191406,-6494.464,-12173.56,512
2.193359,-6491.292,-12162.77,512
2.195312,-6484.717,-12155.3,512
2.197266,-6492.524,-12162.69,512
2.199219,-6499.185,-12161.28,512
2.201172,-6502.619,-12172.8,512
2.203125,-6502.212,-12190.02,512
2.205078,-6509.743,-12202.24,512
2.207031,-6506.349,-12197.17,512
2.208984,-6508.664,-12174.29,512
2.210938,-6520.978,-12150.11,512
2.212891,-6512.481,-12153.81,512
2.214844,-6502.883,-12152.77,512
2.216797,-6496.777,-12147.11,512
2.21875,-6498.215,-12160.17,512
2.220703,-6494.526,-12159.13,512
2.222656,-6494.003,-12168.12,512
2.224609,-6495.23,-12169.85,512
2.226562,-6478.661,-12182.52,512
2.228516,-6477.432,-12207.97,512
2.230469,-6477.892,-12203.79,512
2.232422,-6485.048,-12171.7,512
2.234375,-6502.198,-12136.98,512
2.236328,-6502.262,-12130.13,512
2.238281,-6494.573,-12123.45,512
2.240234,-6508.108,-12136.04,512
2.242188,-6507.011,-12148.31,512
2.244141,-6501.694,-12154.86,512
2.246094,-6500.118,-12154.94,512
2.248047,-6486.869,-12155.53,512
2.25,-6487.823,-12158.67,512
2.251953,-6501.342,-12169.21,512
2.253906,-6511.064,-12168.36,512
2.255859,-6508.046,-12166.82,512
2.257812,-6498.983,-12161.44,512
2.259766,-6492.507,-12145.66,512
2.261719,-6491.333,-12146.27,512
2.263672,-6494.818,-12165.03,512
2.265625,-6497.482,-12153.37,512
2.267578,-6493.101,-12130.86,512
2.269531,-6498.867,-12131.63,512
2.271484,-6487.043,-12142.84,512
2.273438,-6482.163,-12147.88,512
2.275391,-6470.809,-12140.34,512
2.277344,-6463.271,-12132.93,512
2.279297,-6462.735,-12127.47,512
2.28125,-6440.578,-12121.27,512
2.283203,-6413.966,-12119.81,512
2.285156,-6393.925,-12133.61,512
2.287109,-6370.408,-12152.94,512
2.289062,-6371.643,-12184.91,512
2.291016,-6364.316,-12207.67,512
2.292969,-6369.824,-12244.7,512
2.294922,-6375.359,-12245.53,512
2.296875,-6366.761,-12236.09,512
2.298828,-6388.378,-12228.73,512
2.300781,-6412.626,-12219.82,512
2.302734,-6448.394,-12222.08,512
2.304688,-6467.098,-12216.31,512
2.306641,-6476.457,-12220.09,512
2.308594,-6495.429,-12221.85,512
2.310547,-6507.006,-12218.73,512
2.3125,-6501.192,-12204.72,512
2.314453,-6512.798,-12204.83,512
2.316406,-6524.749,-12206.78,512
2.318359,-6533.02,-12206.51,512
2.320312,-6564.832,-12200.96,512
2.322266,-6607.779,-12196.59,512
2.324219,-6598.786,-12188.07,512
2.326172,-6598.429,-12154.3,512
2.328125,-6583.326,-12121.74,512
2.330078,-6562.458,-12123.98,512
2.332031,-6561.041,-12153.89,512
2.333984,-6532.188,-12158.27,512
2.335938,-6525.326,-12143.63,512
2.337891,-6514.465,-12135.96,512
2.339844,-6500.018,-12127.6,512
2.341797,-6491.243,-12122.51,512
2.34375,-6470.262,-12126.32,512
2.345703,-6468.997,-12134.13,512
2.347656,-6467.583,-12141.42,512
2.349609,-6463.187,-12144.33,512
2.351562,-6463.272,-12146.85,512
2.353516,-6458.682,-12136.56,512
2.355469,-6457.473,-12134.48,512
2.357422,-6469.636,-12135.72,512
2.359375,-6464.379,-12132.1,512
2.361328,-6464.999,-12126.03,512
2.363281,-6472.457,-12133.59,512
2.365234,-6470.694,-12143.4,512
2.367188,-6470.005,-12150.04,512
2.369141,-6463.78,-12157.15,512
2.371094,-6457.682,-12145.36,512
2.373047,-6461.775,-12145.87,512
2.375,-6456.09,-12150.79,512
2.376953,-6454.323,-12153.58,512
2.378906,-6456.16,-12154.48,512
2.380859,-6460.551,-12156.84,512
2.382812,-6456.344,-12135.75,512
2.384766,-6464.134,-12151.31,512
2.386719,-6459.369,-12151.1,512
2.388672,-6471.895,-12177.23,512
2.390625,-6476.425,-12178.03,512
2.392578,-6471.415,-12160.84,512
2.394531,-6466.228,-12161.71,512
2.396484,-6466.185,-12166.22,512
2.398438,-6457.347,-12172.44,512
2.400391,-6456.279,-12191.44,512
2.402344,-6463.881,-12204.4,512
2.404297,-6463.047,-12204.93,512
2.40625,-6452.572,-12175.96,512
2.408203,-6450.446,-12140.37,512
2.410156,-6459.653,-12137.31,512
2.412109,-6461.709,-12160.53,512
2.414062,-6463.135,-12172.89,512
2.416016,-6455.601,-12171.08,512
2.417969,-6445.405,-12168.81,512
2.419922,-6446.094,-12171.15,512
2.421875,-6441.166,-12170.08,512
2.423828,-6451.727,-12178.21,512
2.425781,-6439.828,-12176.17,512
2.427734,-6436.539,-12134.09,512
2.429688,-6449.837,-12141.18,512
2.431641,-6456.267,-12158.89,512
2.433594,-6449.339,-12163.98,512
2.435547,-6446.388,-12185.46,512
2.4375,-6437.188,-12194.08,512
2.439453,-6436.237,-12185.48,512
2.441406,-6425.219,-12171.76,512
2.443359,-6429.5,-12156.52,512
2.445312,-6431.331,-12139.77,512
2.447266,-6425.174,-12134.69,512
2.449219,-6424.12,-12126.84,512
2.451172,-6430.08,-12134.98,512
2.453125,-6425.549,-12146.13,512
2.455078,-6424.767,-12153,512
2.457031,-6429.612,-12162.97,512
2.458984,-6414.647,-12160.94,512
2.460938,-6418.35,-12164.87,512
2.462891,-6410.979,-12157.43,512
2.464844,-6411.587,-12158.87,512
2.466797,-6403.939,-12146.57,512
2.46875,-6421.404,-12168.96,512
2.470703,-6422.728,-12179.96,512
2.472656,-6416.502,-12183.29,512
2.474609,-6410.476,-12179.7,512
2.476562,-6396.497,-12168.23,512
2.478516,-6402.851,-12163.98,512
2.480469,-6430.218,-12197.64,512
2.482422,-6415.283,-12199.34,512
2.484375,-6403.766,-12188.38,512
2.486328,-6407.216,-12205.26,512
2.488281,-6393.87,-12199.26,512
2.490234,-6395.467,-12217.1,512
2.492188,-6402.891,-12237.92,512
2.494141,-6394,-12221.98,512
2.496094,-6381.984,-12195.37,512
2.498047,-6380.736,-12167.89,512
2.5,-6388.785,-12163.38,512
2.501953,-6394.573,-12176.84,512
2.503906,-6374.078,-12178.83,512
2.505859,-6372,-12194.05,512
2.507812,-6382.542,-12218.86,512
2.509766,-6356.764,-12226.92,512
2.511719,-6345.91,-12230.23,512
2.513672,-6335.2,-12222.51,512
2.515625,-6342.893,-12223.66,512
2.517578,-6354.621,-12200.01,512
2.519531,-6354.929,-12165.52,512
2.521484,-6361.708,-12175.77,512
2.523438,-6351.436,-12188.38,512
2.525391,-6340.327,-12199.05,512
2.527344,-6346.602,-12199.29,512
2.529297,-6353.546,-12200.83,512
2.53125,-6345.286,-12199.52,512
2.533203,-6342.972,-12182.94,512
2.535156,-6341.649,-12202.39,512
2.537109,-6350.314,-12217.52,512
2.539062,-6360.34,-12200.3,512
2.541016,-6356.936,-12188.69,512
2.542969,-6358.942,-12193.95,512
2.544922,-6368.1,-12203.19,512
2.546875,-6370.238,-12190.6,512
2.548828,-6377.894,-12173,512
2.550781,-6385.344,-12160.76,512
2.552734,-6387.953,-12168.15,512
2.554688,-6391.578,-12171.28,512
2.556641,-6402.724,-12163.36,512
2.558594,-6405.628,-12164.33,512
2.560547,-6413.708,-12172.03,512
2.5625,-6417.177,-12153.44,512
2.564453,-6430.723,-12166.65,512
2.566406,-6436.7,-12169.67,512
2.568359,-6431.134,-12156.67,512
2.570312,-6441.324,-12170.78,512
2.572266,-6452.479,-12189.37,512
2.574219,-6455.132,-12185.81,512
2.576172,-6448.374,-12188.15,512
2.578125,-6458.534,-12196.52,512
2.580078,-6455.182,-12180.13,512
2.582031,-6461.454,-12179.62,512
2.583984,-6480.194,-12171.82,512
2.585938,-6492.075,-12143.47,512
2.587891,-6493.493,-12144.32,512
2.589844,-6482.907,-12149.47,512
2.591797,-6486.349,-12163.86,512
2.59375,-6482.566,-12149.54,512
2.595703,-6483.035,-12150.48,512
2.597656,-6495.202,-12161.24,512
2.599609,-6477.544,-12162.71,512
2.601562,-6468.558,-12181.28,512
2.603516,-6477.066,-12199.05,512
2.605469,-6477.286,-12208.36,512
2.607422,-6463.402,-12201.47,512
2.609375,-6470.857,-12167.71,512
2.611328,-6488.046,-12151.45,512
2.613281,-6493.309,-12110.09,512
2.615234,-6498.452,-12114.28,512
2.617188,-6488.196,-12131.83,512
2.619141,-6477.775,-12126.8,512
2.621094,-6483.471,-12139.35,512
2.623047,-6478.535,-12132.55,512
2.625,-6475.03,-12124.38,512
2.626953,-6476.939,-12127.84,512
2.628906,-6481.615,-12143.05,512
2.630859,-6484.265,-12147.39,512
2.632812,-6483.974,-12150.51,512
2.634766,-6482.31,-12163.43,512
2.636719,-6475.953,-12170.06,512
2.638672,-6476.896,-12169.9,512
2.640625,-6484.46,-12127.63,512
2.642578,-6489.758,-12117.65,512
2.644531,-6488.682,-12138.87,512
2.646484,-6488.023,-12144.6,512
2.648438,-6491.174,-12158.72,512
2.650391,-6494.752,-12155.95,512
2.652344,-6492.902,-12140.75,512
2.654297,-6490.277,-12144.87,512
2.65625,-6487.179,-12149.84,512
2.658203,-6492.439,-12165.87,512
